latency,cdf
51.2970,6.286299697373604e-05
51.3160,6.335411413759336e-05
51.3270,6.433634846530798e-05
51.3370,6.53185827930226e-05
51.3760,6.679193428459453e-05
51.3860,6.728305144845185e-05
51.3870,6.777416861230917e-05
51.3970,6.875640294002379e-05
51.4270,6.92475201038811e-05
51.4370,7.022975443159572e-05
51.4470,7.072087159545304e-05
51.4570,7.219422308702498e-05
51.4960,7.464980890631155e-05
51.4970,7.563204323402617e-05
51.5260,7.612316039788348e-05
51.5470,7.808762905331274e-05
51.5670,7.906986338102735e-05
51.5770,7.956098054488467e-05
51.5870,8.054321487259929e-05
51.6070,8.299880069188586e-05
51.6270,8.44721521834578e-05
51.6470,8.643662083888705e-05
51.6780,9.18389096413175e-05
51.6870,9.282114396903211e-05
51.7070,9.576784695217599e-05
51.7080,9.62589641160333e-05
51.7470,0.00010018790142689181
51.7770,0.00010509907306546494
51.7870,0.00010706354172089419
51.7880,0.0001075546588847515
51.8170,0.00011001024470403806
51.8680,0.00011835923648961238
51.8770,0.000119341470817327
51.9070,0.0001222881738004709
51.9080,0.00012327040812818552
51.9270,0.00012818157976675863
51.9580,0.00013309275140533177
51.9680,0.00013751280588004757
51.9770,0.0001384950402077622
51.9780,0.00014144174319090608
52.0070,0.00014733514915719382
52.0080,0.00014831738348490846
52.0170,0.00014880850064876577
52.0280,0.0001532285551234816
52.0370,0.0001542107894511962
52.0380,0.0001581397267620547
52.0480,0.00015961307825362666
52.0580,0.00016206866407291322
52.0680,0.00016452424989219977
52.0780,0.00016747095287534365
52.1180,0.00017581994466091798
52.1280,0.00017974888197177648
52.1490,0.00018662452226577886
52.1580,0.0001885889909212081
52.1680,0.00019153569390435198
52.1890,0.0001959557483790678
52.1990,0.00019841133419835436
52.2080,0.000199393568526069
52.2180,0.00020086692001764094
52.2280,0.00020234027150921286
52.2390,0.00020676032598392869
52.2680,0.00021412708344178838
52.2690,0.000215109317769503
52.2790,0.0002195293722442188
52.2880,0.00022100272373579076
52.2980,0.00022198495806350537
52.3080,0.00022394942671893464
52.3190,0.00022591389537436388
52.3280,0.00022738724686593583
52.3380,0.0002303339498490797
52.3490,0.0002342628871599382
52.3680,0.00023720959014308208
52.3690,0.0002377007073069394
52.3790,0.00024015629312622595
52.3880,0.00024064741029008327
52.3890,0.0002421207617816552
52.3990,0.00024310299610936982
52.4090,0.00024359411327322714
52.4280,0.0002460496990925137
52.4780,0.0002524342222226588
52.4990,0.0002548898080419453
52.5080,0.00025538092520580263
52.5280,0.00025587204236965995
52.5290,0.0002568542766973746
52.5490,0.00026274768266366233
52.5590,0.0002642210341552343
52.5780,0.00026618550281066355
52.6290,0.000271587791613094
52.6390,0.0002725700259408086
52.6490,0.00027502561176009514
52.6790,0.0002769900804155244
52.7190,0.0002809190177263829
52.7290,0.0002814101348902402
52.7500,0.00028288348638181215
52.7790,0.0002848479550372414
52.8190,0.0002882857751842426
52.8290,0.00028975912667581453
52.8400,0.0002912324781673865
52.8490,0.0002922147124951011
52.8500,0.00029319694682281575
52.8600,0.0002941791811505304
52.8690,0.00029516141547824496
52.8790,0.0002966347669698169
52.8890,0.00029712588413367423
52.8900,0.00029810811846138886
52.9000,0.0002995814699529608
52.9090,0.00030007258711681813
52.9100,0.0003010548214445327
52.9300,0.00030203705577224734
52.9390,0.00030252817293610466
52.9400,0.0003040015244276766
52.9600,0.0003084215789023924
52.9690,0.00030989493039396436
52.9890,0.0003133327505409656
52.9900,0.0003138238677048229
53.0000,0.00031480610203253747
53.0090,0.0003152972191963948
53.0290,0.00031775280501568137
53.0300,0.0003182439221795387
53.0490,0.000318735039343396
53.0500,0.00032020839083496795
53.0600,0.0003226639766542545
53.0700,0.0003236462109819691
53.0790,0.00032413732814582643
53.0800,0.0003256106796373984
53.1000,0.00032953961694825686
53.1100,0.00033248631993140076
53.1190,0.0003334685542591154
53.1200,0.0003354330229145446
53.1500,0.0003413264288808324
53.2000,0.0003526221236495506
53.2100,0.00035556882663269443
53.2200,0.0003575332952881237
53.2500,0.0003693201072206992
53.2510,0.0003703023415484138
53.2600,0.00037128457587612846
53.2800,0.00037570463035084426
53.2810,0.0003776690990062735
53.3010,0.0003840536221364186
53.3110,0.0003879825594472771
53.3200,0.0003889647937749917
53.3210,0.00038994702810270633
53.3300,0.0003924026139219929
53.3310,0.00039338484824970755
53.3410,0.0003943670825774222
53.3510,0.00039829601988828066
53.3610,0.00040026048854370993
53.3700,0.0004017338400352819
53.3710,0.00040271607436299646
53.3800,0.0004046805430184257
53.3810,0.0004071361288377123
53.3910,0.00041302953480400005
53.4000,0.00041548512062328664
53.4010,0.0004189229407702878
53.4100,0.000422360760917289
53.4110,0.00042530746390043286
53.4210,0.000430218635539006
53.4310,0.0004375853929968657
53.4410,0.0004415143303077242
53.4510,0.0004488810877655839
53.4610,0.00045477449373187165
53.4710,0.00045919454820658745
53.4810,0.00046165013402587403
53.4900,0.000463123485517446
53.4910,0.0004645968370090179
53.5000,0.0004685257743198764
53.5010,0.00047147247730302026
53.5110,0.000477365883269308
53.5210,0.0004842415235633104
53.5300,0.00048571487505488233
53.5410,0.0005014306242983164
53.5500,0.0005033950929537456
