latency,cdf
52.8590,0.00034378269005043785
52.8600,0.0003457471625650118
52.8890,0.0003477116350795857
52.9090,0.0003506583438514466
52.9100,0.0003516405801087336
52.9190,0.00035360505262330746
52.9200,0.0003545872888805944
52.9290,0.00035655176139516836
52.9490,0.00035949847016702926
52.9800,0.00036539188771075106
52.9890,0.000367356360225325
53.0300,0.0003791431953127686
53.0510,0.0003850366128564904
53.1190,0.0003938767391720731
53.1290,0.00039485897542936
53.1300,0.0003978056842012209
53.1410,0.00039878792045850786
53.1490,0.00039977015671579483
53.1810,0.00040762804677409056
53.1890,0.0004095925192886645
53.1900,0.00041450370057509933
53.2000,0.00041646817308967326
53.2090,0.00041745040934696023
53.2100,0.0004213793543761081
53.2490,0.0004292372444344038
53.2510,0.00043120171694897776
53.2590,0.0004321839532062647
53.2610,0.0004351306619781256
53.2700,0.00043807737074998647
53.2890,0.00044495302455099524
53.2900,0.00044691749706556917
53.3000,0.00045281091460929097
53.3200,0.00045870433215301277
53.3310,0.00046263327718216063
53.3400,0.0004665622222113085
53.3490,0.00047049116724045637
53.3610,0.000479331293556039
53.3700,0.0004852247110997608
53.3710,0.00048718918361433474
53.3790,0.0004881714198716217
53.3800,0.0004911181286434826
53.3810,0.0004950470736726305
53.3890,0.0004970115461872044
53.3910,0.0005048694362455001
53.4000,0.000508798381274648
53.4010,0.0005107628537892219
53.4110,0.0005196029801048046
53.4200,0.0005235319251339524
53.4210,0.0005245141613912395
53.4490,0.0005451411227942657
53.4710,0.0005716615017410138
53.4810,0.0005795193917993095
53.4900,0.0005844305730857443
53.5000,0.0006001463532023357
53.5010,0.0006060397707460575
53.5200,0.000621755550862649
53.5210,0.0006296134409209447
53.5310,0.0006414002760083883
53.5410,0.0006472936935521101
53.5500,0.0006522048748385449
53.5510,0.0006600627648968406
53.5610,0.000677743017528006
53.5700,0.0006865831438435887
53.5710,0.0007003344514456062
53.5910,0.00073471272045065
53.5920,0.000735694956707937
53.6000,0.0007386416654797978
53.6010,0.0007494462643099544
53.6110,0.0007690909894556938
53.6120,0.0007730199344848416
53.6210,0.0007848067695722852
53.6320,0.0008073982034898854
53.6400,0.0008103449122617463
53.6410,0.0008221317473491899
