latency,cdf
51.8580,0.00018274153567733739
51.8870,0.00018863642392499344
51.8970,0.0001906013866742121
51.9180,0.00019158386804882146
51.9280,0.0001925663494234308
51.9370,0.00019354883079804016
51.9470,0.00019453131217264948
51.9480,0.00019747875629647752
51.9580,0.00020042620042030554
51.9680,0.0002023911631695242
51.9770,0.00020337364454413355
51.9980,0.00021123349554100828
52.0080,0.00021319845829022698
52.0170,0.0002141809396648363
52.0180,0.000216145902414055
52.0280,0.0002171283837886643
52.0680,0.00022498823478553904
52.0880,0.00022990064165858575
52.0980,0.00023186560440780445
52.1180,0.00023481304853163246
52.1480,0.0002407079367792885
52.1580,0.00024365538090311654
52.1690,0.00024660282502694456
52.1780,0.0002505327505253819
52.1890,0.0002544626760238193
52.1980,0.000256427638773038
52.1990,0.0002583926015222566
52.2090,0.0002603575642714753
52.2280,0.000262322527020694
52.2380,0.0002642874897699127
52.2480,0.0002691998966429594
52.2580,0.00027018237801756874
52.2680,0.0002711648593921781
52.2780,0.00027214734076678744
52.2880,0.0002760772662652248
52.2980,0.0002770597476398341
52.3090,0.00028098967313827146
52.3190,0.0002819721545128808
52.3290,0.0002839371172620995
52.3590,0.00028983200550975553
52.3990,0.0002927794496335836
52.4080,0.0002937619310081929
52.4090,0.00029474441238280227
52.4180,0.00029769185650663026
52.4190,0.00029965681925584896
52.4280,0.0003006393006304583
52.4290,0.00030162178200506765
52.4390,0.000302604263379677
52.4480,0.0003035867447542863
52.4590,0.000305551707503505
52.4680,0.0003075166702527237
52.4690,0.00030849915162733303
52.4890,0.00031046411437655173
52.5090,0.0003134115585003797
52.5190,0.00031439403987498907
52.5290,0.00031635900262420776
52.5490,0.00031930644674803575
52.5690,0.0003242188536210825
52.5780,0.00032520133499569184
52.5790,0.0003261838163703012
52.6090,0.0003301137418687385
52.6190,0.0003320787046179572
52.6290,0.0003340436673671759
52.6490,0.0003369911114910039
52.6500,0.00033797359286561325
52.6790,0.00033993855561483194
