latency,cdf
8.1620,0.9765401660613241
8.1640,0.9771206773256048
8.1750,0.9795337777981297
8.1770,0.9800980574448821
8.1780,0.980419126757452
8.1860,0.9833439850574104
8.1930,0.9849094783804752
8.1940,0.985140416028234
8.1980,0.9860435801775264
8.2010,0.9869706298778155
8.2030,0.9874959800353744
8.2130,0.9890564587123735
8.2150,0.9893305487091707
8.2170,0.9896458115894541
8.2180,0.9898144620545032
8.2190,0.9899899746667998
8.2200,0.9902054724832514
8.2300,0.9912826976367689
8.2430,0.9922906414959587
8.2510,0.992646021544767
8.2520,0.9926811240672263
8.2530,0.9927241444518946
8.2600,0.9930105071351155
8.2620,0.9930867825410611
8.2630,0.993125052208404
8.2820,0.9935691123139517
8.2860,0.9936427484324942
8.2870,0.9936593759431328
8.2970,0.9937917362063913
8.3050,0.9939251521846107
8.3070,0.993945870590724
8.3150,0.9940188468874158
8.3230,0.9941265298134565
8.3250,0.9941508112575637
8.3280,0.9941756205591515
8.3290,0.9941861777087634
8.3300,0.994194755392823
8.3310,0.9942025412906617
8.3390,0.9942810600908997
8.3400,0.9942988752808697
8.3410,0.994315238862768
8.3420,0.9943279074423023
8.3430,0.9943400481643558
8.3440,0.9943520569220393
8.3450,0.9943601067486183
8.3480,0.9943845201570957
8.3520,0.9944144760691193
8.3530,0.9944227898244385
8.3560,0.9944443000167726
8.3630,0.9945236106032316
8.3730,0.9946001499379173
8.3780,0.9946363081753379
8.3820,0.9946766892726031
8.3830,0.9946863226716239
8.3930,0.994751513070477
8.3960,0.9947707798685186
8.4000,0.9948114248945242
8.4110,0.9948900756591323
8.4140,0.9949094744215441
8.4150,0.9949143571032395
8.4200,0.9949565857016869
8.4280,0.9950194007418773
8.4380,0.995082479710808
8.4490,0.9951607345823057
8.4520,0.9951745908411712
8.4530,0.995179737451607
8.4540,0.9951840922758219
8.4550,0.9951884471000367
8.4560,0.9951930658529919
8.4590,0.995212728544144
8.4650,0.9952482269597138
8.4770,0.9952839893040238
8.4800,0.9952956021685969
8.4830,0.9953068191400595
8.4840,0.9953111739642744
8.4860,0.9953172443253011
8.4900,0.9953266137955816
8.4950,0.9953382266601547
8.4960,0.9953402061257068
8.4980,0.9953449568430323
8.5000,0.9953535345270919
8.5070,0.9953867895483691
8.5090,0.9953941795530974
8.5200,0.9954737540682965
8.5230,0.9955213932059199
8.5240,0.995536569108487
8.5250,0.995550821260463
8.5300,0.9956199705904205
8.5330,0.9956586361508738
8.5340,0.9956732841959602
8.5400,0.9958189728606035
8.5520,0.9961078428668573
8.5530,0.9961310685960033
8.5550,0.9961707898714178
8.5580,0.9962647485029632
8.5600,0.99634221158824
