latency,cdf
8.1140,0.9714379479906448
8.1210,0.9752302171169706
8.1230,0.976212909464488
8.1250,0.9769821795008266
8.1320,0.9789362203647358
8.1340,0.9795553824961784
8.1380,0.9808013572498226
8.1520,0.9845830739751014
8.1550,0.9852385099851435
8.1580,0.9859281093935759
8.1600,0.986720198997179
8.1620,0.9874087431655066
8.1660,0.9884642470802496
8.1700,0.9892190075651482
8.1720,0.9896281769157521
8.1750,0.9902101418335034
8.1780,0.9909186036588077
8.1790,0.9912132794580498
8.1800,0.9915351276899884
8.1810,0.991824527288707
8.1840,0.9925999968606607
8.1850,0.9928324134937245
8.1860,0.9930085066861991
8.1900,0.9935568358256126
8.1920,0.9938422782739385
8.1930,0.994004917155078
8.1940,0.9941422302737042
8.1950,0.9942593619253278
8.2010,0.9951414107478579
8.2060,0.9956574231590644
8.2140,0.9961995527628627
8.2200,0.996650667907629
8.2250,0.99695681944301
8.2260,0.9969958633268845
8.2310,0.9971432012265056
8.2340,0.9972295990100792
8.2360,0.9972787995799617
8.2380,0.9973450158965327
8.2390,0.99738076215508
8.2450,0.9975583063026985
8.2460,0.99757373918923
8.2500,0.9976448359912853
8.2540,0.9977097332577254
8.2630,0.9978515311467967
8.2690,0.9979033698169409
8.2760,0.9979656289831192
8.2790,0.9979945161809858
8.2830,0.9980322410147294
8.2840,0.9980381767403185
8.2870,0.9980561158220986
8.2900,0.998068382988316
8.2920,0.9980784077693108
8.2990,0.9981115159275963
8.3000,0.9981175835581984
8.3040,0.9981330164447298
8.3070,0.9981430412257247
8.3090,0.9981468664711043
8.3120,0.9981550445819158
8.3180,0.9981682350832248
8.3250,0.9981807660594684
8.3270,0.9981840636847955
8.3340,0.99819065893545
8.3350,0.9981914503655286
8.3500,0.9982051684868899
8.3550,0.9982071470620862
8.3620,0.9982100489723742
8.3640,0.9982114999275182
8.3670,0.9982124232626098
8.3680,0.998212687072636
8.3720,0.9982137423127407
8.3760,0.9982150613628716
8.3790,0.9982163804130025
8.3820,0.998217039938068
8.3840,0.9982178313681465
8.3860,0.9982179632731596
8.3880,0.9982184908932119
8.3930,0.9982190185132643
8.4070,0.9982212608984868
8.4110,0.9982228437586439
8.4210,0.998225877573945
8.4250,0.9982269328140497
8.4320,0.9982279880541544
8.4380,0.9982289113892461
8.4400,0.9982299666293507
8.4440,0.9982307580594293
8.4510,0.998231813299534
8.4520,0.998231945204547
8.4540,0.9982322090145732
8.4590,0.9982331323496649
8.4620,0.9982340556847565
8.4640,0.9982344513997958
8.4670,0.9982349790198481
8.4800,0.9982374852150968
8.4830,0.9982380128351492
8.4860,0.9982386723602147
8.4890,0.9982394637902932
8.4900,0.9982397276003193
8.4980,0.9982409147454372
8.5020,0.998242101890555
8.5060,0.9982430252256466
8.5110,0.9982432890356728
8.5180,0.9982443442757775
8.5260,0.998246454755987
8.5280,0.9982471142810524
8.5450,0.9982501480963535
8.5520,0.9982513352414712
8.5560,0.9982517309565105
8.5570,0.9982519947665367
8.5660,0.9982534457216807
8.5670,0.9982535776266938
8.5690,0.9982541052467462
8.5760,0.9982548966768247
8.5790,0.9982554242968771
8.5810,0.9982563476319687
8.5910,0.9982581943021519
8.6060,0.9982614919274791
8.6090,0.9982620195475315
8.6210,0.9982637343127017
8.6220,0.9982638662177148
8.6280,0.9982646576477933
8.6300,0.9982649214578195
8.6390,0.9982675595580812
8.6420,0.9982682190831467
8.6430,0.9982683509881598
8.6470,0.9982687467031991
8.6490,0.9982692743232514
8.6590,0.9982704614683693
8.6600,0.9982705933733823
8.6620,0.998271648613487
8.6640,0.9982719124235132
8.6700,0.9982727038535918
8.6710,0.998272967663618
8.6940,0.9982766610039845
8.6990,0.9982773205290499
8.7030,0.9982785076741677
8.7070,0.998278903389207
8.7130,0.9982799586293117
8.7180,0.9982806181543772
8.7220,0.9982810138694164
8.7270,0.998281805299495
8.7290,0.9982820691095211
8.7360,0.9982828605395997
8.7410,0.9982835200646651
8.7420,0.9982840476847175
8.7430,0.9982843114947436
8.7530,0.9982860262599138
8.7540,0.99828629006994
8.7580,0.9982873453100447
8.7750,0.9982897196002803
8.7760,0.9982899834103065
8.7770,0.9982903791253458
8.7800,0.9982914343654505
8.7840,0.9982923577005421
8.7920,0.9982930172256076
8.7940,0.9982934129406469
8.7980,0.9982940724657123
8.8020,0.9982947319907778
8.8100,0.9982964467559479
8.8150,0.9982973700910395
8.8250,0.998299480571249
8.8290,0.9983001400963144
8.8350,0.9983014591464453
8.8410,0.9983027781965762
8.8450,0.9983037015316678
8.8470,0.9983040972467071
8.8510,0.9983046248667594
