latency,cdf
61.3780,0.007789443797472153
61.3840,0.00780675623738356
61.3850,0.00780791040004432
61.3920,0.007819452026651925
61.4000,0.007845997767849415
61.4020,0.007850614418492457
61.4040,0.00786331020776082
61.4090,0.007876005997029185
61.4100,0.007880622647672227
61.4240,0.007926789154102644
61.4310,0.007952180732639374
61.4360,0.00797064733521154
61.4420,0.008011043028338155
61.4490,0.008044513745500208
61.4550,0.008065288673393897
61.4660,0.008169163312862335
61.4710,0.008199171542042106
61.4820,0.00834344187463716
61.4830,0.008361908477209327
61.4900,0.008440391538141037
61.4930,0.00847847890594613
61.5040,0.008707003112776696
61.5160,0.008913598229052813
61.5280,0.009221759659475848
61.5300,0.009261001189941703
61.5540,0.009901561466663742
61.5560,0.009960423762362525
61.5580,0.010038906823294233
