latency,cdf
7.1100,0.6359752189703055
7.1110,0.6401867732779931
7.1120,0.6450697347941526
7.1130,0.6495559556871242
7.1140,0.6548661763359478
7.1150,0.6601458784752953
7.1160,0.6664632099368267
7.1170,0.67329935605945
7.1180,0.6808984649189733
7.1190,0.6889553514206366
7.1200,0.695577867976928
7.1210,0.7019867549668874
7.1220,0.7079989013336588
7.1230,0.7137974181340984
7.1240,0.7190771202734458
7.1250,0.7231971190527055
7.1260,0.7271950437940611
7.1270,0.7312234870448927
7.1280,0.7348857081820124
7.1290,0.7383953367717521
7.1300,0.7424542985320597
7.1310,0.7462080751976073
7.1320,0.7494430372020631
7.1330,0.7532883693960387
7.1340,0.7574694051942503
7.1350,0.7616504409924619
7.1360,0.7653736991485336
7.1370,0.7700125125888851
7.1380,0.7744682149723807
