latency,cdf
8.5730,0.749565111239967
8.5740,0.7516098513748588
8.5750,0.7538987395855586
8.5760,0.7567064424573504
8.5770,0.7586596270638142
8.5780,0.76143681142613
8.5790,0.7633289590136417
8.5800,0.7664723654896695
8.5810,0.7679372539445174
8.5820,0.7701651051362651
8.5830,0.771446882534257
8.5840,0.7734611041596728
8.5850,0.7748039185766167
8.5860,0.7760246589556566
8.5870,0.7775505844294565
8.5880,0.7788628803369243
8.5890,0.7805413983581042
8.5900,0.781914731284524
8.5910,0.7838373973815119
8.5920,0.7851496932889798
8.5930,0.7871639149143956
8.5940,0.7884456923123875
8.5950,0.7896664326914273
8.5960,0.7916501358073672
8.5970,0.793511764885403
8.5980,0.7958922086245308
8.5990,0.7976928006836146
8.6000,0.8001037629322184
8.6010,0.8016907254249702
8.6020,0.8034607989745781
8.6030,0.804681539353618
8.6040,0.8063295388653218
8.6050,0.8074282052064577
8.6060,0.8084047975096896
8.6070,0.8099917600024414
8.6080,0.8107242042298655
8.6090,0.8120670186468093
8.6100,0.8130436109500412
8.6110,0.814447462385937
8.6120,0.815607165746025
8.6130,0.8166447950682089
8.6140,0.8176824243903927
8.6150,0.8187810907315287
8.6160,0.8204290902432325
8.6170,0.8216498306222724
8.6180,0.8238166447950682
8.6190,0.825495162816248
8.6200,0.82692953276162
8.6210,0.8280587176122318
8.6220,0.8294930875576036
8.6230,0.8303170873134557
8.6240,0.8312021240882596
8.6250,0.8326670125431074
8.6260,0.8335520493179113
8.6270,0.8348643452253792
8.6280,0.8356883449812311
8.6290,0.836512344737083
8.6300,0.8372142704550309
8.6310,0.838068788720359
8.6320,0.8390453810235908
8.6330,0.8399304177983947
8.6340,0.8407544175542466
8.6350,0.8416699728385265
8.6360,0.8433179723502304
8.6370,0.8446607867671743
8.6380,0.8463087862788782
8.6390,0.847712637714774
8.6400,0.8492996002075258
8.6410,0.8505203405865658
8.6420,0.8516800439466536
8.6430,0.8529313028351695
8.6440,0.8541520432142095
8.6450,0.8554338206122013
8.6460,0.8565324869533372
8.6470,0.8572954496902371
8.6480,0.8578447828608051
8.6490,0.858973967711417
8.6500,0.8597369304483169
8.6510,0.8608050782799768
8.6520,0.8613544114505448
8.6530,0.8621478926969207
8.6540,0.8629413739432966
8.6550,0.8637043366801965
8.6560,0.8651081881160924
8.6570,0.8666341135898923
8.6580,0.8680074465163121
8.6590,0.8692281868953521
8.6600,0.8707235938596759
8.6610,0.8719443342387158
8.6620,0.8731955931272317
8.6630,0.8742942594683676
8.6640,0.8752098147526475
8.6650,0.8760948515274514
8.6660,0.8772240363780633
8.6670,0.8779259620960113
8.6680,0.8784447767571032
8.6690,0.8793298135319071
8.6700,0.879879146702475
8.6710,0.8808252204962309
8.6720,0.8816797387615589
8.6730,0.8822595904416028
8.6740,0.8828699606311228
8.6750,0.8835718863490707
8.6760,0.8846705526902066
8.6770,0.8857692190313425
8.6780,0.8869289223914304
8.6790,0.8880581072420423
8.6800,0.8893398846400342
8.6810,0.8900418103579821
8.6820,0.890865810113834
8.6830,0.891476180303354
8.6840,0.8921170690023499
8.6850,0.8927884762108219
8.6860,0.8933988464003418
8.6870,0.8938871425519578
8.6880,0.8943144016846217
8.6890,0.8950468459120456
8.6900,0.8955046235541856
8.6910,0.8961149937437055
8.6920,0.8965422528763696
8.6930,0.8969695120090335
8.6940,0.8974883266701255
8.6950,0.8982207708975494
8.6960,0.8989226966154973
8.6970,0.8998687704092532
8.6980,0.9009063997314372
8.6990,0.9016388439588611
8.7000,0.902584917752617
8.7010,0.9034699545274208
8.7020,0.9041413617358928
8.7030,0.9048127689443648
8.7040,0.9055452131717887
8.7050,0.9062776573992126
8.7060,0.9071321756645405
8.7070,0.9079866939298684
8.7080,0.9085970641193885
8.7090,0.9096346934415723
8.7100,0.9100924710837123
8.7110,0.9107943968016602
8.7120,0.9114047669911801
8.7130,0.9120151371807
8.7140,0.9126255073702201
8.7150,0.913480025635548
8.7160,0.9143650624103519
8.7170,0.9153416547135838
8.7180,0.9166234321115757
8.7190,0.9177220984527116
8.7200,0.9186071352275155
8.7210,0.9193700979644154
8.7220,0.9201940977202674
8.7230,0.9209570604571673
8.7240,0.9219336527603992
8.7250,0.922971282082583
8.7260,0.923581652272103
8.7270,0.924741355632191
8.7280,0.9252296517838069
8.7290,0.9263588366344188
8.7300,0.9269386883144627
8.7310,0.9280678731650747
8.7320,0.9289834284493546
8.7330,0.9297769096957305
8.7340,0.9304788354136784
8.7350,0.9313028351695303
8.7360,0.9324625385296182
8.7370,0.9339884640034181
8.7380,0.93588061159093
8.7390,0.9371623889889218
8.7400,0.9401226844080935
8.7410,0.9408246101260415
8.7420,0.9424726096377453
8.7430,0.9434797204504533
8.7440,0.9446394238105411
8.7450,0.945921201208533
8.7460,0.9467757194738609
8.7470,0.9480880153813288
8.7480,0.9487899410992767
8.7490,0.9506210516678365
8.7500,0.9513229773857845
8.7510,0.9524826807458724
8.7520,0.9531846064638203
8.7530,0.9544663838618122
8.7540,0.9550767540513321
8.7550,0.9556260872219001
8.7560,0.956724753563036
8.7570,0.9575792718283639
8.7580,0.9585863826410718
8.7590,0.9593493453779718
8.7600,0.9611194189275796
8.7610,0.9614246040223395
8.7620,0.9623706778160954
8.7630,0.9630115665150915
8.7640,0.9637134922330394
8.7650,0.9644764549699393
8.7660,0.9649342326120792
8.7670,0.9656666768395031
8.7680,0.9661854915005951
8.7690,0.9670705282753991
8.7700,0.967345194860683
8.7710,0.968047120578631
8.7720,0.9685048982207709
8.7730,0.9690847499008148
8.7740,0.9695730460524308
8.7750,0.9698782311471907
8.7760,0.9703054902798547
8.7770,0.9705801568651387
8.7780,0.9710379345072787
8.7790,0.9712210455641347
8.7800,0.9718008972441786
8.7810,0.9721060823389386
