latency,cdf
7.6970,0.5890377513962218
7.6980,0.5926999725333415
7.6990,0.5940427869502853
7.7000,0.597613452558977
7.7010,0.5995666371654408
7.7020,0.6020386364329966
7.7030,0.6036561174352245
7.7040,0.6066164128543962
7.7050,0.6098513748588519
7.7060,0.6124454481643117
7.7070,0.6166570024719993
7.7080,0.619891964476455
7.7090,0.6236152226325267
7.7100,0.6268807031464583
7.7110,0.6292916653950621
7.7120,0.6315500350962859
7.7130,0.6342051454206976
7.7140,0.6367381817072054
7.7150,0.6399731437116611
7.7160,0.6441541795098727
7.7170,0.6492202520828882
7.7180,0.6548966948454238
7.7190,0.6617023224585711
7.7200,0.6722312082277901
7.7210,0.684041871395001
7.7220,0.6992706076235237
7.7230,0.7256691183202613
7.7240,0.7689443647572253
7.7250,0.8176519058809167
7.7260,0.8497878963591419
7.7270,0.8666951506088443
7.7280,0.8740195928830836
7.7290,0.880520035401471
7.7300,0.891537217322306
7.7310,0.9097567674794763
7.7320,0.9270607623523667
7.7330,0.9367656483657338
7.7340,0.9438154240546892
7.7350,0.9488204596087527
7.7360,0.9526657918027284
7.7370,0.9556260872219001
7.7380,0.9573046052430799
7.7390,0.9585558641315958
7.7400,0.9595934934537798
7.7410,0.9601428266243477
7.7420,0.9607531968138676
7.7430,0.9612109744560076
7.7440,0.9616077150791955
7.7450,0.9617603076265755
7.7460,0.9619129001739555
7.7470,0.9621875667592394
7.7480,0.9623401593066194
7.7490,0.9627368999298074
7.7500,0.9628284554582354
7.7510,0.9631031220435194
7.7520,0.9632251960814234
7.7530,0.9635303811761834
7.7540,0.9638050477614674
7.7550,0.9639271217993713
7.7560,0.9642323068941313
7.7570,0.9643543809320353
7.7580,0.9646900845362713
7.7590,0.9649342326120792
7.7600,0.9654225287636952
7.7610,0.9658803064058351
7.7620,0.966338084047975
7.7630,0.966521195104831
7.7640,0.9668263801995911
7.7650,0.9670400097659231
7.7660,0.9671010467848751
7.7670,0.967284157841731
7.7680,0.967406231879635
7.7690,0.967558824427015
7.7700,0.967802972502823
7.7710,0.967925046540727
7.7720,0.967986083559679
7.7730,0.9683217871639149
7.7740,0.9684743797112949
7.7750,0.9686880092776269
7.7760,0.9689321573534349
7.7770,0.9692373424481948
7.7780,0.9696035645619068
7.7790,0.9698477126377147
7.7800,0.9700918607135227
7.7810,0.9702749717703787
7.7820,0.9704580828272347
7.7830,0.9706106753746147
7.7840,0.9707632679219947
7.7850,0.9708853419598987
7.7860,0.9710684530167547
7.7870,0.9711600085451827
7.7880,0.9711905270546587
7.7890,0.9713126010925627
7.7900,0.9714651936399427
7.7910,0.9715567491683706
7.7920,0.9716483046967986
7.7930,0.9717703787347026
7.7940,0.9719229712820826
7.7950,0.9720755638294626
7.7960,0.9721976378673666
7.7970,0.9722891933957946
7.7980,0.9726248970000305
7.7990,0.9729300820947905
7.8000,0.9730826746421705
7.8010,0.9731437116611225
7.8020,0.9731742301705985
7.8030,0.9732352671895504
7.8040,0.9733268227179784
7.8050,0.9734488967558824
7.8060,0.9734794152653584
7.8070,0.9735404522843104
7.8080,0.9736014893032624
7.8090,0.9736930448316904
7.8110,0.9738151188695944
7.8130,0.9738761558885464
7.8140,0.9739371929074984
7.8150,0.9739677114169744
7.8160,0.9739982299264504
7.8170,0.9740592669454023
7.8180,0.9742118594927823
7.8200,0.9743339335306863
7.8220,0.9743949705496383
7.8230,0.9744865260780663
7.8240,0.9745170445875423
7.8250,0.9745780816064943
7.8270,0.9746391186254464
7.8290,0.9747001556443984
7.8300,0.9747306741538744
7.8310,0.9747917111728264
7.8330,0.9748222296823024
7.8360,0.9748832667012544
7.8370,0.9749443037202064
7.8380,0.9750663777581103
7.8390,0.9750968962675863
7.8400,0.9751274147770623
7.8420,0.9751884517960143
7.8430,0.9752494888149663
7.8440,0.9752800073244423
7.8450,0.9753715628528703
7.8470,0.9754325998718223
7.8480,0.9754936368907743
7.8510,0.9756157109286783
7.8530,0.9756462294381543
7.8540,0.9756767479476303
7.8550,0.9757072664571063
7.8560,0.9758293404950102
7.8570,0.9758903775139622
7.8580,0.9759208960234382
7.8600,0.9759819330423902
7.8610,0.9760124515518662
7.8630,0.9760734885708182
7.8650,0.9761040070802942
7.8680,0.9761345255897702
7.8720,0.9761650440992462
7.8730,0.9761955626087222
7.8760,0.9762260811181982
7.8780,0.9762871181371502
7.8830,0.9763176366466262
7.8850,0.9763481551561022
7.8860,0.9764091921750542
7.8870,0.9764397106845302
7.8890,0.9764702291940062
7.8940,0.9765007477034822
7.8950,0.9765312662129582
7.8970,0.9766228217413861
7.8980,0.9766838587603381
7.9000,0.9767143772698141
7.9050,0.9767754142887661
7.9070,0.9768059327982421
7.9080,0.9768364513077181
7.9090,0.9768669698171941
7.9100,0.9768974883266701
7.9110,0.9770500808740501
7.9120,0.9771111178930021
7.9140,0.9771416364024781
7.9150,0.9771721549119541
7.9160,0.9772331919309061
7.9170,0.9773857844782861
7.9180,0.977477340006714
7.9190,0.97766045106357
7.9200,0.977782525101474
7.9210,0.977843562120426
7.9220,0.977935117648854
7.9230,0.977996154667806
7.9240,0.978240302743614
7.9250,0.9785149693288979
7.9260,0.978942228461562
7.9270,0.9793694875942259
7.9280,0.9797357097079379
7.9290,0.9801019318216498
7.9300,0.9802545243690298
7.9310,0.9804986724448378
7.9320,0.9806512649922178
7.9330,0.9807733390301218
7.9340,0.9808648945585497
7.9350,0.9810480056154057
7.9360,0.9815363017670217
7.9370,0.9822382274849696
7.9380,0.9832148197882016
7.9390,0.9843134861293374
7.9400,0.9852900784325693
7.9410,0.9858394116031373
7.9420,0.9860225226599932
7.9430,0.9865718558305613
7.9440,0.9867549668874173
7.9450,0.9868770409253212
7.9460,0.9871517075106052
7.9470,0.9873958555864132
7.9480,0.9875484481337932
7.9490,0.9876400036622212
7.9500,0.9878841517380291
7.9510,0.9880062257759331
7.9520,0.9883724478896451
7.9530,0.988738670003357
7.9540,0.989196447645497
7.9550,0.9895016327402569
7.9560,0.9897457808160649
7.9570,0.9898068178350169
7.9580,0.9898983733634449
7.9590,0.9900509659108249
7.9600,0.990295113986633
7.9610,0.9904477065340129
7.9620,0.9906613361003449
7.9630,0.9907528916287729
7.9640,0.9908749656666769
7.9650,0.9909054841761529
7.9660,0.9909360026856289
7.9670,0.9909665211951049
7.9690,0.9909970397045809
7.9700,0.9910275582140569
7.9710,0.9910580767235329
7.9720,0.9911801507614368
7.9730,0.9912106692709128
7.9750,0.9912411877803888
7.9770,0.9912717062898648
7.9780,0.9913327433088168
7.9790,0.9913937803277688
7.9800,0.9914242988372448
7.9810,0.9914548173467208
7.9820,0.9915463728751488
7.9840,0.9916684469130528
7.9850,0.9917600024414808
7.9870,0.9917905209509568
7.9900,0.9918210394604328
7.9930,0.9918515579699088
7.9950,0.9919125949888608
7.9990,0.9919736320078127
8.0000,0.9920041505172887
8.0010,0.9920346690267647
8.0080,0.9920957060457167
8.0140,0.9921262245551927
8.0190,0.9921567430646687
8.0270,0.9922788171025727
8.0310,0.9923093356120487
8.0330,0.9923398541215247
8.0370,0.9924008911404767
8.0380,0.9924314096499527
8.0400,0.9924619281594287
8.0430,0.9924924466689047
8.0470,0.9925229651783807
8.0500,0.9925534836878567
8.0560,0.9925840021973327
8.0580,0.9926145207068087
8.0610,0.9926755577257607
8.0710,0.9927060762352367
8.0770,0.9927365947447127
8.0840,0.9927671132541886
8.1120,0.9927976317636646
8.1170,0.9928281502731406
8.1180,0.9928586687826166
8.1250,0.9928891872920926
8.1310,0.9929197058015686
8.1350,0.9929502243110446
8.1360,0.9929807428205206
8.1390,0.9930112613299966
8.1530,0.9930417798394726
8.1550,0.9930722983489486
8.1710,0.9931028168584246
8.1790,0.9931333353679006
8.1820,0.9931638538773766
8.2390,0.9931943723868526
8.2700,0.9932248908963286
8.2710,0.9932554094058046
8.2810,0.9932859279152806
8.2870,0.9933164464247566
8.2890,0.9933469649342326
8.2920,0.9933774834437086
8.3090,0.9934080019531846
8.3590,0.9934385204626606
8.3640,0.9934690389721366
8.3940,0.9935300759910886
8.4330,0.9935911130100405
8.5080,0.9936216315195165
8.5280,0.9936521500289925
8.5900,0.9936826685384685
9.2590,0.9937131870479445
9.7880,0.9937437055574205
9.8190,0.9937742240668965
9.8790,0.9938047425763725
9.9420,0.9938352610858485
10.0620,0.9938657795953245
10.3020,0.9938962981048005
10.3640,0.9939268166142765
10.4990,0.9939573351237525
10.5250,0.9939878536332285
10.5880,0.9940183721427045
10.6480,0.9940488906521805
11.2310,0.9940794091616565
11.3000,0.9941099276711325
11.4010,0.9941404461806085
11.4950,0.9941709646900846
11.5580,0.9942014831995606
11.5750,0.9942320017090366
11.6130,0.9942625202185126
11.6740,0.9942930387279886
11.7640,0.9943235572374646
12.2050,0.9943540757469406
12.2090,0.9943845942564166
12.3620,0.9944151127658926
12.4130,0.9944456312753686
12.5380,0.9944761497848446
12.5780,0.9945066682943206
12.8620,0.9945371868037965
13.0360,0.9945677053132725
13.0990,0.9945982238227485
13.3200,0.9946287423322245
13.4850,0.9946592608417005
13.5210,0.9946897793511765
13.5800,0.9947202978606525
13.8790,0.9947508163701285
14.0200,0.9947813348796045
14.0840,0.9948118533890805
14.4690,0.9948423718985565
14.6400,0.9948728904080325
14.8330,0.9949034089175085
14.9500,0.9949339274269845
15.1500,0.9949644459364605
15.2220,0.9949949644459365
15.4260,0.9950254829554125
15.5620,0.9950560014648885
15.6580,0.9950865199743645
15.9380,0.9951170384838405
16.2180,0.9951475569933165
16.2930,0.9951780755027925
17.0430,0.9952085940122685
17.1890,0.9952391125217445
17.3350,0.9952696310312205
17.9300,0.9953001495406965
18.0940,0.9953306680501725
18.2440,0.9953611865596484
18.3830,0.9953917050691244
18.4910,0.9954222235786004
18.7700,0.9954527420880764
19.0770,0.9954832605975524
19.4430,0.9955137791070284
19.5780,0.9955442976165044
19.6630,0.9955748161259804
19.6900,0.9956053346354564
20.0660,0.9956358531449324
20.0910,0.9956663716544084
20.5390,0.9956968901638844
28.6620,0.9957274086733604
47.2400,0.9957579271828364
47.3850,0.9957884456923124
47.3980,0.9958189642017884
47.4140,0.9958494827112644
47.4430,0.9958800012207404
47.4540,0.9959105197302164
47.4690,0.9959715567491684
47.4770,0.9960020752586444
47.4940,0.9960325937681204
47.5010,0.9960631122775964
47.5180,0.9960936307870724
47.5530,0.9961241492965484
47.5780,0.9961546678060244
47.5820,0.9961851863155003
47.5890,0.9962157048249763
47.6200,0.9962462233344523
47.6400,0.9962767418439283
47.6630,0.9963072603534043
47.6780,0.9963377788628803
47.6870,0.9963682973723563
47.6990,0.9963988158818323
47.7430,0.9964293343913083
47.7470,0.9964598529007843
47.7720,0.9964903714102603
47.7740,0.9965208899197363
47.7760,0.9965514084292123
47.8070,0.9965819269386883
47.8100,0.9966124454481643
47.8650,0.9966429639576403
47.8800,0.9966734824671163
47.9110,0.9967040009765923
47.9180,0.9967345194860683
48.0420,0.9967650379955443
48.0630,0.9967955565050203
48.1100,0.9968260750144963
48.1140,0.9968565935239723
48.1650,0.9968871120334483
48.1760,0.9969176305429243
48.2540,0.9969481490524003
48.4120,0.9969786675618763
49.2720,0.9970091860713522
49.3220,0.9970397045808282
49.3400,0.9970702230903042
49.4140,0.9971007415997802
49.4470,0.9971312601092562
49.5010,0.9971617786187322
49.5390,0.9971922971282082
49.5800,0.9972228156376842
49.5950,0.9972533341471602
49.6070,0.9972838526566362
49.6340,0.9973143711661122
49.6500,0.9973448896755882
49.6520,0.9973754081850642
49.6540,0.9974059266945402
49.6810,0.9974364452040162
49.6890,0.9974669637134922
49.6920,0.9974974822229682
49.7100,0.9975280007324442
49.7110,0.9975585192419202
49.7270,0.9975890377513962
49.7340,0.9976195562608722
49.7380,0.9976500747703482
49.7410,0.9976805932798242
49.7430,0.9977111117893002
49.7490,0.9977416302987762
49.7740,0.9977721488082522
49.7890,0.9978026673177282
49.7960,0.9978331858272041
49.8180,0.9978637043366801
49.8290,0.9978942228461561
49.8450,0.9979247413556321
49.8480,0.9979552598651081
49.8510,0.9979857783745841
49.8560,0.9980162968840601
49.8720,0.9980468153935361
49.8790,0.9980773339030122
49.9040,0.9981078524124882
49.9230,0.9981383709219642
49.9240,0.9981688894314402
49.9470,0.9981994079409162
49.9610,0.9982299264503922
50.0150,0.9982604449598682
50.0380,0.9982909634693442
50.0610,0.9983214819788202
50.0670,0.9983520004882962
50.1020,0.9983825189977722
50.1070,0.9984130375072482
50.1120,0.9984435560167242
50.1190,0.9984740745262002
50.1470,0.9985045930356762
50.1480,0.9985351115451522
50.1520,0.9985656300546282
50.1800,0.9985961485641042
50.1960,0.9986266670735802
50.2030,0.9986571855830562
50.2050,0.9986877040925322
50.2060,0.9987182226020082
50.2160,0.9987487411114842
50.2220,0.9987792596209601
50.2250,0.9988097781304361
50.2450,0.9988402966399121
50.2580,0.9988708151493881
50.2670,0.9989013336588641
50.2940,0.9989318521683401
50.3110,0.9989623706778161
50.3340,0.9989928891872921
50.3430,0.9990234076967681
50.3800,0.9990539262062441
50.3920,0.9990844447157201
50.4020,0.9991149632251961
50.4120,0.9991454817346721
50.4300,0.9991760002441481
50.4560,0.9992065187536241
50.4710,0.9992370372631001
50.5540,0.9992675557725761
50.5560,0.9992980742820521
50.6290,0.9993285927915281
50.6450,0.9993591113010041
50.8250,0.9993896298104801
50.9190,0.9994201483199561
50.9500,0.9994506668294321
51.1050,0.9994811853389081
51.2670,0.9995117038483841
51.2710,0.99954222235786
51.5180,0.999572740867336
51.6780,0.999603259376812
51.6800,0.999633777886288
51.7030,0.999664296395764
51.7160,0.99969481490524
51.7580,0.999725333414716
51.7780,0.999786370433668
51.7790,0.999816888943144
51.8340,0.99984740745262
51.8380,0.999877925962096
51.8470,0.999938962981048
53.0290,0.999969481490524
73.8360,1.0
