latency,cdf
1134.0920,0.283203125
1134.1450,0.2841796875
1134.1600,0.28515625
1134.1810,0.2861328125
1134.2080,0.287109375
1134.2550,0.2880859375
1134.3030,0.2890625
1134.3340,0.2900390625
1134.3540,0.291015625
1134.3710,0.2919921875
1134.3830,0.29296875
1134.3910,0.2939453125
1134.4260,0.294921875
1134.4300,0.2958984375
1134.4380,0.296875
1134.4530,0.2978515625
1134.4600,0.298828125
1134.5010,0.2998046875
1134.5340,0.30078125
1134.5480,0.3017578125
1134.5570,0.302734375
1134.6330,0.3037109375
1134.6390,0.3046875
1134.6440,0.3056640625
1134.6950,0.306640625
1134.7150,0.3076171875
1134.7470,0.30859375
1134.7700,0.3095703125
1134.7820,0.3115234375
1134.8410,0.3125
1134.8650,0.3134765625
1134.8720,0.314453125
1134.9010,0.3154296875
1134.9810,0.31640625
1135.0900,0.3173828125
1135.1030,0.318359375
1135.1400,0.3193359375
1135.1430,0.3203125
1135.1800,0.3212890625
1135.2390,0.322265625
1135.2500,0.3232421875
1135.2670,0.32421875
1135.2900,0.3251953125
1135.2920,0.326171875
1135.2980,0.3271484375
1135.3030,0.328125
1135.3440,0.3291015625
1135.4500,0.330078125
1135.4980,0.3310546875
1135.5100,0.33203125
1135.6230,0.3330078125
1135.6440,0.333984375
1135.6660,0.3349609375
1135.6690,0.3359375
1135.6880,0.3369140625
1135.7080,0.337890625
1135.7710,0.3388671875
1135.8550,0.33984375
1135.8570,0.3408203125
1135.8790,0.341796875
1135.9040,0.3427734375
1135.9130,0.34375
1135.9590,0.3447265625
1136.1180,0.345703125
1136.1210,0.3466796875
1136.1920,0.34765625
1136.2290,0.3486328125
1136.2730,0.349609375
1136.2950,0.3505859375
1136.3210,0.3515625
1136.3880,0.3525390625
1136.3950,0.353515625
1136.4220,0.3544921875
1136.5740,0.35546875
1136.5770,0.3564453125
1136.5950,0.357421875
1136.6850,0.3583984375
1136.7020,0.359375
1136.7110,0.3603515625
1136.7120,0.361328125
1136.7380,0.3623046875
1136.7580,0.36328125
1136.7600,0.3642578125
1136.8740,0.365234375
1136.9020,0.3662109375
1136.9220,0.3671875
1136.9520,0.3681640625
1136.9570,0.369140625
1136.9610,0.3701171875
1136.9850,0.37109375
1136.9900,0.3720703125
1136.9910,0.373046875
1137.0590,0.3740234375
1137.1770,0.375
1137.1990,0.3759765625
1137.2140,0.376953125
1137.2310,0.3779296875
1137.2480,0.37890625
1137.3260,0.3798828125
1137.3330,0.380859375
1137.3360,0.3818359375
1137.3750,0.3828125
1137.3790,0.3837890625
1137.3840,0.384765625
1137.4240,0.3857421875
1137.4330,0.38671875
1137.4490,0.3876953125
1137.4750,0.388671875
1137.5340,0.3896484375
1137.5480,0.390625
1137.5570,0.3916015625
1137.5650,0.392578125
1137.5760,0.3935546875
1137.5920,0.39453125
1137.6020,0.3955078125
1137.6170,0.396484375
1137.6480,0.3974609375
1137.6570,0.3984375
1137.6710,0.3994140625
1137.7250,0.400390625
1137.7710,0.4013671875
1137.7820,0.40234375
1137.7940,0.4033203125
1137.8740,0.404296875
1137.9200,0.4052734375
1137.9410,0.40625
