latency,cdf
469.2100,0.1905697445972495
469.2290,0.19155206286836934
469.2380,0.1925343811394892
469.2560,0.19351669941060903
469.2690,0.1944990176817289
469.2790,0.19548133595284872
469.2890,0.19646365422396855
469.2940,0.1974459724950884
469.3370,0.19842829076620824
469.3470,0.1994106090373281
469.3590,0.20039292730844793
469.3610,0.2013752455795678
469.4510,0.20333988212180745
469.4620,0.2043222003929273
469.4700,0.20530451866404714
469.5260,0.206286836935167
469.5380,0.20726915520628683
469.6030,0.2082514734774067
469.6080,0.20923379174852652
469.6180,0.21021611001964635
469.6240,0.2111984282907662
469.6390,0.21218074656188604
469.6470,0.2131630648330059
469.6990,0.21414538310412573
469.7200,0.2151277013752456
469.7260,0.21611001964636542
469.7480,0.21709233791748528
469.7720,0.2180746561886051
469.7810,0.21905697445972494
469.8250,0.2200392927308448
469.8340,0.22102161100196463
469.8560,0.2220039292730845
469.8650,0.22298624754420432
469.8830,0.22396856581532418
469.8850,0.224950884086444
469.8900,0.22593320235756384
469.8980,0.2269155206286837
469.9070,0.22789783889980353
469.9460,0.2288801571709234
469.9660,0.22986247544204322
469.9730,0.23084479371316308
469.9910,0.2318271119842829
470.0710,0.23280943025540274
470.0790,0.2337917485265226
470.1240,0.23477406679764243
470.1670,0.2357563850687623
470.1780,0.23673870333988212
470.1870,0.23772102161100198
470.1890,0.2387033398821218
470.2080,0.23968565815324164
470.2100,0.2406679764243615
470.2810,0.24165029469548133
470.3420,0.24263261296660119
470.3790,0.24361493123772102
470.4030,0.24459724950884087
470.4240,0.2455795677799607
470.4680,0.24656188605108054
470.5050,0.2475442043222004
470.5910,0.24852652259332023
470.5960,0.24950884086444008
470.5970,0.2504911591355599
470.6240,0.25245579567779963
470.6290,0.25343811394891946
470.6600,0.2544204322200393
470.6640,0.2554027504911591
470.6900,0.25638506876227896
470.7040,0.25736738703339884
470.7140,0.2583497053045187
470.7190,0.2593320235756385
470.7320,0.26031434184675833
470.7380,0.26129666011787817
470.7650,0.26227897838899805
470.8230,0.2632612966601179
470.8540,0.2642436149312377
470.8730,0.26522593320235754
470.8860,0.26620825147347743
470.8880,0.26719056974459726
470.8900,0.2681728880157171
470.8910,0.2691552062868369
470.9270,0.27013752455795675
470.9340,0.27111984282907664
470.9370,0.27210216110019647
470.9460,0.2730844793713163
470.9670,0.27406679764243613
470.9970,0.275049115913556
471.0270,0.27603143418467585
471.0710,0.2770137524557957
471.0750,0.2779960707269155
471.0770,0.27897838899803534
471.0870,0.27996070726915523
471.1040,0.28094302554027506
471.1660,0.2819253438113949
471.2190,0.2829076620825147
471.2250,0.28388998035363455
471.2720,0.28487229862475444
471.2810,0.28585461689587427
471.3060,0.2868369351669941
471.3220,0.28781925343811393
471.3370,0.2888015717092338
471.3450,0.28978388998035365
471.3720,0.2907662082514735
471.4320,0.29273084479371314
471.4490,0.293713163064833
471.4890,0.29469548133595286
471.5430,0.2956777996070727
471.5620,0.2966601178781925
471.6200,0.29764243614931235
471.6230,0.29862475442043224
471.6540,0.29960707269155207
471.7080,0.3005893909626719
471.7550,0.30157170923379173
471.7730,0.3025540275049116
471.8070,0.30353634577603145
471.8460,0.3045186640471513
471.8680,0.3055009823182711
471.8950,0.30648330058939094
471.9610,0.3074656188605108
472.0020,0.30844793713163066
472.0040,0.3094302554027505
472.2280,0.3104125736738703
472.2440,0.3113948919449902
472.3120,0.31237721021611004
472.3230,0.31335952848722987
472.3740,0.3143418467583497
472.3800,0.3153241650294695
472.3880,0.3163064833005894
472.4080,0.31728880157170924
472.4100,0.3182711198428291
472.4980,0.3192534381139489
472.5420,0.32023575638506874
472.6160,0.3212180746561886
472.6300,0.32220039292730845
472.6470,0.3231827111984283
472.8650,0.3241650294695481
472.8700,0.325147347740668
472.9100,0.32612966601178783
473.0550,0.32711198428290766
473.1390,0.3280943025540275
473.2170,0.3290766208251473
473.3240,0.3300589390962672
473.3410,0.33104125736738704
473.7040,0.3320235756385069
473.7880,0.3330058939096267
474.2380,0.33398821218074654
474.2800,0.3349705304518664
474.2890,0.33595284872298625
474.3460,0.3379174852652259
474.4870,0.3388998035363458
474.5650,0.33988212180746563
474.6410,0.34086444007858546
474.8680,0.3418467583497053
474.8970,0.3428290766208251
474.9810,0.343811394891945
475.2310,0.34479371316306484
475.5290,0.34577603143418467
475.5790,0.3467583497053045
475.5990,0.3477406679764244
475.6480,0.3487229862475442
475.7220,0.34970530451866405
475.7480,0.3506876227897839
475.8270,0.3516699410609037
476.4850,0.3526522593320236
476.7110,0.35363457760314343
476.8800,0.35461689587426326
476.8840,0.3555992141453831
476.9880,0.3565815324165029
477.1020,0.3575638506876228
477.1840,0.35854616895874264
477.2270,0.35952848722986247
477.2540,0.3605108055009823
477.3040,0.3614931237721022
477.3820,0.362475442043222
477.4840,0.36345776031434185
477.5490,0.3644400785854617
477.5730,0.3654223968565815
477.5780,0.3664047151277014
477.6600,0.36738703339882123
477.7300,0.36836935166994106
477.7400,0.3693516699410609
477.9990,0.3703339882121807
478.0360,0.3713163064833006
478.0400,0.37229862475442044
478.0580,0.37328094302554027
478.4010,0.3742632612966601
478.4600,0.37524557956778
478.5210,0.3762278978388998
478.6190,0.37721021611001965
478.8850,0.3781925343811395
479.2260,0.3791748526522593
479.2690,0.3801571709233792
479.4660,0.381139489194499
479.5270,0.38212180746561886
479.6840,0.3831041257367387
479.7100,0.3840864440078585
479.7670,0.3850687622789784
479.9600,0.38605108055009824
480.0580,0.38703339882121807
480.1600,0.3880157170923379
480.3040,0.3889980353634578
480.3890,0.3899803536345776
480.8050,0.39096267190569745
480.9350,0.3919449901768173
481.0300,0.3929273084479371
481.1840,0.393909626719057
481.2480,0.3948919449901768
481.3410,0.39587426326129665
481.4270,0.3968565815324165
481.4660,0.39783889980353637
481.5200,0.3988212180746562
481.8500,0.39980353634577603
483.1480,0.40078585461689586
483.3430,0.4017681728880157
483.3550,0.4027504911591356
483.6150,0.4037328094302554
483.6770,0.40471512770137524
484.0260,0.4056974459724951
485.5380,0.4066797642436149
486.2120,0.4076620825147348
486.2940,0.4086444007858546
486.6440,0.40962671905697445
487.0570,0.4106090373280943
487.4230,0.41159135559921417
487.6700,0.412573673870334
487.9970,0.41355599214145383
488.2870,0.41453831041257366
488.5990,0.4155206286836935
488.7290,0.4165029469548134
489.0530,0.4174852652259332
489.1510,0.41846758349705304
489.2460,0.4194499017681729
489.3540,0.4204322200392927
489.3880,0.4214145383104126
489.4670,0.4223968565815324
489.5800,0.42337917485265225
489.6020,0.4243614931237721
489.6940,0.42534381139489197
489.7950,0.4263261296660118
490.4780,0.42730844793713163
490.5640,0.42829076620825146
490.8530,0.4292730844793713
491.1280,0.4302554027504912
491.3670,0.431237721021611
491.4800,0.43222003929273084
492.8030,0.43320235756385067
492.8810,0.43418467583497056
493.1340,0.4351669941060904
493.7350,0.4361493123772102
493.9530,0.43713163064833005
494.0030,0.4381139489194499
495.9240,0.43909626719056977
495.9630,0.4400785854616896
495.9800,0.44106090373280943
496.0710,0.44204322200392926
496.2530,0.4430255402750491
496.5350,0.444007858546169
496.5710,0.4449901768172888
497.7390,0.44597249508840864
497.7450,0.44695481335952847
498.1490,0.44793713163064836
498.4740,0.4489194499017682
498.6120,0.449901768172888
498.9260,0.45088408644400785
499.7880,0.4518664047151277
500.1040,0.45284872298624756
500.3490,0.4538310412573674
500.7140,0.4548133595284872
500.7320,0.45579567779960706
501.9870,0.4567779960707269
502.1760,0.4577603143418468
504.2150,0.4587426326129666
505.3480,0.45972495088408644
505.7420,0.46070726915520627
505.9710,0.46168958742632615
506.0930,0.462671905697446
506.3560,0.4636542239685658
507.1060,0.46463654223968565
508.6860,0.4656188605108055
508.7390,0.46660117878192536
510.7650,0.4675834970530452
512.1820,0.468565815324165
512.6270,0.46954813359528486
513.9890,0.47053045186640474
515.7950,0.4715127701375246
516.1710,0.4724950884086444
516.4730,0.47347740667976423
516.5730,0.47445972495088407
517.3270,0.47544204322200395
519.9220,0.4764243614931238
520.9080,0.4774066797642436
521.1060,0.47838899803536344
522.2300,0.4793713163064833
522.2600,0.48035363457760316
522.7290,0.481335952848723
523.3240,0.4823182711198428
523.3820,0.48330058939096265
524.6270,0.48428290766208254
524.6920,0.48526522593320237
526.7370,0.4862475442043222
530.1960,0.48722986247544203
530.3810,0.48821218074656186
534.9600,0.48919449901768175
536.7150,0.4901768172888016
541.0590,0.4911591355599214
553.7340,0.49214145383104124
553.9310,0.4931237721021611
557.0020,0.49410609037328096
557.1950,0.4950884086444008
564.7470,0.4960707269155206
571.8730,0.49705304518664045
708.6820,0.49803536345776034
708.7430,0.49901768172888017
710.3810,0.5
710.6830,0.5009823182711198
712.8160,0.5019646365422397
733.2990,0.5029469548133595
772.6760,0.5039292730844793
773.6850,0.5049115913555993
779.1780,0.5058939096267191
788.2840,0.5068762278978389
788.3600,0.5078585461689588
790.8150,0.5088408644400786
790.9980,0.5098231827111984
791.6440,0.5108055009823183
791.8270,0.5117878192534381
791.9790,0.5127701375245579
792.1060,0.5137524557956779
792.1110,0.5147347740667977
792.3050,0.5157170923379175
792.3130,0.5166994106090373
792.3430,0.5176817288801572
792.3950,0.518664047151277
792.5470,0.5196463654223968
792.7860,0.5206286836935167
792.9060,0.5216110019646365
792.9620,0.5225933202357563
792.9660,0.5235756385068763
792.9730,0.5245579567779961
793.0790,0.5255402750491159
793.0830,0.5265225933202358
793.0970,0.5275049115913556
793.1730,0.5284872298624754
793.1970,0.5294695481335953
793.3280,0.5304518664047151
793.4130,0.5314341846758349
793.4340,0.5324165029469549
793.5190,0.5333988212180747
793.5530,0.5343811394891945
793.5800,0.5353634577603144
793.6380,0.5363457760314342
793.6570,0.537328094302554
793.6950,0.5383104125736738
793.6960,0.5392927308447937
793.7820,0.5402750491159135
793.8220,0.5412573673870335
793.8640,0.5422396856581533
793.8940,0.5432220039292731
793.8980,0.5442043222003929
793.9080,0.5451866404715128
793.9730,0.5461689587426326
794.0630,0.5471512770137524
794.0730,0.5481335952848723
794.1560,0.5491159135559921
794.2210,0.550098231827112
794.2410,0.5510805500982319
794.3100,0.5520628683693517
794.3280,0.5530451866404715
794.3440,0.5540275049115914
794.3470,0.5550098231827112
794.3780,0.555992141453831
794.3910,0.5569744597249509
794.4390,0.5579567779960707
794.5250,0.5589390962671905
794.5680,0.5599214145383105
794.5840,0.5609037328094303
794.6200,0.5618860510805501
794.6660,0.56286836935167
794.6790,0.5638506876227898
794.7990,0.5648330058939096
794.8130,0.5658153241650294
794.8220,0.5667976424361493
794.8380,0.5677799607072691
794.8450,0.568762278978389
794.8540,0.5697445972495089
794.9330,0.5707269155206287
795.0250,0.5717092337917485
795.0360,0.5726915520628684
795.0490,0.5736738703339882
795.0550,0.574656188605108
795.0600,0.5756385068762279
795.0980,0.5766208251473477
795.1180,0.5776031434184676
795.1470,0.5785854616895875
795.1570,0.5795677799607073
795.1770,0.5805500982318271
795.2500,0.581532416502947
795.3200,0.5825147347740668
795.3900,0.5834970530451866
795.4000,0.5844793713163065
795.4960,0.5854616895874263
795.5170,0.5864440078585462
795.5360,0.587426326129666
795.5580,0.5884086444007859
795.6150,0.5893909626719057
795.6340,0.5903732809430255
795.6370,0.5913555992141454
795.6480,0.5923379174852652
795.6780,0.593320235756385
795.7400,0.5943025540275049
795.8840,0.5952848722986247
795.9340,0.5962671905697446
795.9800,0.5972495088408645
796.0540,0.5982318271119843
796.0580,0.5992141453831041
796.1580,0.600196463654224
796.2130,0.6011787819253438
796.2450,0.6021611001964636
796.2570,0.6031434184675835
796.3650,0.6041257367387033
796.3820,0.6051080550098232
796.3960,0.6060903732809431
796.4770,0.6070726915520629
796.4900,0.6080550098231827
796.5010,0.6090373280943026
796.5310,0.6100196463654224
796.5770,0.6110019646365422
796.6180,0.611984282907662
796.6960,0.6129666011787819
796.7000,0.6139489194499018
796.7140,0.6149312377210217
796.7550,0.6159135559921415
796.8600,0.6168958742632613
796.8620,0.6178781925343811
796.8890,0.618860510805501
796.8960,0.6198428290766208
796.9000,0.6208251473477406
796.9180,0.6218074656188605
796.9310,0.6227897838899804
796.9370,0.6237721021611002
797.0120,0.6247544204322201
797.0220,0.6257367387033399
797.0560,0.6267190569744597
797.0660,0.6277013752455796
797.0800,0.6286836935166994
797.0830,0.6296660117878192
797.0940,0.630648330058939
797.1150,0.6316306483300589
797.1220,0.6326129666011788
797.1440,0.6335952848722987
797.1540,0.6345776031434185
797.1750,0.6355599214145383
797.1920,0.6365422396856582
797.2090,0.637524557956778
797.2570,0.6385068762278978
797.2810,0.6404715127701375
797.3600,0.6424361493123772
797.3800,0.6434184675834971
797.3910,0.6444007858546169
797.4810,0.6453831041257367
797.4940,0.6463654223968566
797.5080,0.6473477406679764
797.5190,0.6483300589390962
797.5370,0.6493123772102161
797.5470,0.650294695481336
797.6240,0.6512770137524558
797.7520,0.6522593320235757
797.7560,0.6532416502946955
797.7590,0.6542239685658153
797.7840,0.6552062868369352
797.8020,0.656188605108055
797.8780,0.6571709233791748
797.9420,0.6581532416502947
797.9650,0.6591355599214146
798.0350,0.6601178781925344
798.1410,0.6611001964636543
798.3130,0.6620825147347741
798.3540,0.6630648330058939
798.3570,0.6650294695481336
798.3790,0.6660117878192534
798.3820,0.6669941060903732
798.4000,0.6679764243614931
798.4160,0.668958742632613
798.4590,0.6699410609037328
798.4760,0.6709233791748527
798.4960,0.6719056974459725
798.5530,0.6728880157170923
798.6160,0.6738703339882122
798.6280,0.674852652259332
798.6350,0.6758349705304518
798.7070,0.6768172888015717
798.8380,0.6777996070726916
798.8850,0.6787819253438114
798.9510,0.6797642436149313
798.9900,0.6807465618860511
798.9940,0.6817288801571709
799.0580,0.6827111984282908
799.0730,0.6836935166994106
799.0740,0.6846758349705304
799.2330,0.6856581532416502
799.2350,0.6866404715127702
799.2900,0.68762278978389
799.3600,0.6886051080550099
799.4750,0.6895874263261297
799.4980,0.6915520628683693
799.4990,0.6925343811394892
799.5040,0.693516699410609
799.5710,0.6944990176817288
799.6010,0.6954813359528488
799.6240,0.6964636542239686
799.6750,0.6974459724950884
799.6990,0.6984282907662083
799.7510,0.6994106090373281
799.7960,0.7013752455795678
799.7980,0.7023575638506876
799.8330,0.7033398821218074
799.8500,0.7043222003929273
799.8860,0.7053045186640472
799.9690,0.706286836935167
799.9760,0.7072691552062869
800.0220,0.7082514734774067
800.0770,0.7092337917485265
800.1200,0.7102161100196464
800.1370,0.7111984282907662
800.1420,0.712180746561886
800.1770,0.7131630648330058
800.2150,0.7141453831041258
800.2450,0.7151277013752456
800.3130,0.7161100196463654
800.4040,0.7170923379174853
800.4200,0.7180746561886051
800.4690,0.7190569744597249
800.4780,0.7200392927308448
800.5490,0.7210216110019646
800.5750,0.7220039292730844
800.5850,0.7229862475442044
800.5990,0.7239685658153242
800.6030,0.724950884086444
800.6100,0.7259332023575639
800.6130,0.7269155206286837
800.6990,0.7278978388998035
800.7330,0.7288801571709234
800.7810,0.7298624754420432
800.7830,0.730844793713163
800.7930,0.731827111984283
800.8870,0.7328094302554028
800.9020,0.7337917485265226
800.9800,0.7347740667976425
801.0030,0.7357563850687623
801.0060,0.7367387033398821
801.0500,0.737721021611002
801.0520,0.7387033398821218
801.0570,0.7396856581532416
801.0590,0.7406679764243614
801.0600,0.7416502946954814
801.0700,0.7426326129666012
801.1630,0.743614931237721
801.2010,0.7445972495088409
801.2570,0.7455795677799607
801.2590,0.7465618860510805
801.2840,0.7475442043222004
801.2910,0.7485265225933202
801.3420,0.74950884086444
801.3780,0.75049115913556
801.4190,0.7514734774066798
801.4560,0.7524557956777996
801.4600,0.7544204322200393
801.4660,0.7554027504911591
801.4720,0.756385068762279
801.4990,0.7573673870333988
801.5370,0.7583497053045186
801.5440,0.7593320235756386
801.5460,0.7603143418467584
801.6640,0.7612966601178782
801.6690,0.762278978388998
801.7130,0.7632612966601179
801.7190,0.7642436149312377
801.7350,0.7652259332023575
801.7550,0.7662082514734774
801.8270,0.7671905697445972
801.8720,0.768172888015717
801.9000,0.769155206286837
801.9030,0.7701375245579568
801.9080,0.7711198428290766
801.9580,0.7721021611001965
801.9960,0.7730844793713163
801.9970,0.7740667976424361
801.9980,0.775049115913556
802.0330,0.7760314341846758
802.0350,0.7770137524557956
802.0580,0.7779960707269156
802.0640,0.7789783889980354
802.1510,0.7799607072691552
802.2160,0.7809430255402751
802.2360,0.7819253438113949
802.2460,0.7829076620825147
802.2960,0.7838899803536346
802.3150,0.7848722986247544
802.3270,0.7858546168958742
802.3610,0.7868369351669942
802.3970,0.787819253438114
802.4530,0.7888015717092338
802.4690,0.7897838899803536
802.5020,0.7907662082514735
802.5220,0.7917485265225933
802.5400,0.7927308447937131
802.5670,0.793713163064833
802.6180,0.7946954813359528
802.6350,0.7956777996070727
802.7010,0.7966601178781926
802.7240,0.7976424361493124
802.7250,0.7986247544204322
802.7610,0.7996070726915521
802.7890,0.8005893909626719
802.7970,0.8015717092337917
802.8270,0.8025540275049116
802.8780,0.8035363457760314
802.8870,0.8045186640471512
802.9330,0.8055009823182712
802.9380,0.806483300589391
802.9780,0.8074656188605108
802.9800,0.8084479371316307
803.0390,0.8094302554027505
803.0970,0.8104125736738703
803.0990,0.8113948919449901
803.1270,0.81237721021611
803.1290,0.8133595284872298
803.1390,0.8143418467583498
803.1820,0.8153241650294696
803.2360,0.8163064833005894
803.2400,0.8172888015717092
803.2540,0.8182711198428291
803.3760,0.8192534381139489
803.3870,0.8202357563850687
803.4090,0.8212180746561886
803.4820,0.8222003929273084
803.5600,0.8231827111984283
803.6460,0.8241650294695482
803.6520,0.825147347740668
803.7170,0.8261296660117878
803.7280,0.8271119842829077
803.7530,0.8280943025540275
803.7730,0.8290766208251473
803.8200,0.831041257367387
803.8810,0.8320235756385069
803.9180,0.8330058939096268
803.9300,0.8339882121807466
803.9340,0.8349705304518664
803.9360,0.8359528487229863
803.9800,0.8369351669941061
804.0160,0.8379174852652259
804.0200,0.8388998035363457
804.0800,0.8398821218074656
804.0930,0.8408644400785854
804.1570,0.8418467583497053
804.1870,0.8428290766208252
804.1900,0.843811394891945
804.2390,0.8447937131630648
804.3150,0.8457760314341847
804.3700,0.8467583497053045
804.4450,0.8477406679764243
804.6730,0.8487229862475442
804.6930,0.8506876227897839
804.7140,0.8516699410609038
804.7760,0.8526522593320236
804.7810,0.8536345776031434
804.8150,0.8546168958742633
805.0310,0.8555992141453831
805.0550,0.8565815324165029
805.0570,0.8575638506876228
805.0650,0.8585461689587426
805.1020,0.8595284872298625
805.2540,0.8605108055009824
805.3060,0.8614931237721022
805.3100,0.862475442043222
805.3660,0.8634577603143418
805.3910,0.8644400785854617
805.3920,0.8654223968565815
805.4130,0.8664047151277013
805.5940,0.8673870333988212
805.6110,0.8683693516699411
805.8100,0.869351669941061
805.8380,0.8703339882121808
806.0130,0.8713163064833006
806.0930,0.8722986247544204
806.2220,0.8732809430255403
806.3570,0.8742632612966601
806.4300,0.8752455795677799
806.4950,0.8762278978388998
806.5110,0.8772102161100196
806.5900,0.8781925343811395
806.5980,0.8791748526522594
806.6760,0.8801571709233792
806.6850,0.881139489194499
806.7510,0.8821218074656189
806.7610,0.8831041257367387
806.8180,0.8840864440078585
806.9550,0.8850687622789783
806.9940,0.8860510805500982
806.9960,0.8870333988212181
807.0830,0.888015717092338
807.2740,0.8889980353634578
807.3330,0.8899803536345776
807.3470,0.8909626719056974
807.3560,0.8919449901768173
807.5160,0.8929273084479371
807.6850,0.8939096267190569
807.8970,0.8948919449901768
808.0370,0.8958742632612967
808.1450,0.8968565815324165
808.2520,0.8978388998035364
808.3570,0.8988212180746562
808.4100,0.899803536345776
808.4400,0.9007858546168959
808.5220,0.9017681728880157
808.5760,0.9027504911591355
808.7440,0.9037328094302554
808.8690,0.9047151277013753
808.9190,0.9056974459724951
808.9690,0.906679764243615
809.0560,0.9076620825147348
809.1460,0.9086444007858546
809.3150,0.9096267190569745
809.3500,0.9106090373280943
809.4000,0.9115913555992141
809.4090,0.912573673870334
809.4490,0.9135559921414538
809.4610,0.9145383104125737
809.4980,0.9155206286836935
809.8710,0.9165029469548134
809.9140,0.9174852652259332
809.9590,0.918467583497053
809.9810,0.9194499017681729
810.0110,0.9204322200392927
810.3570,0.9214145383104125
810.5850,0.9223968565815324
810.7560,0.9233791748526523
810.7660,0.9243614931237721
810.8730,0.925343811394892
811.0880,0.9263261296660118
811.2150,0.9273084479371316
811.2760,0.9282907662082515
811.5990,0.9292730844793713
811.6790,0.9302554027504911
811.7640,0.931237721021611
811.7820,0.9322200392927309
811.8180,0.9332023575638507
811.8700,0.9341846758349706
811.8940,0.9351669941060904
812.1990,0.9361493123772102
812.4060,0.93713163064833
812.7110,0.9381139489194499
812.7300,0.9390962671905697
812.8040,0.9400785854616895
813.1410,0.9410609037328095
813.3130,0.9420432220039293
813.4220,0.9430255402750491
814.2640,0.944007858546169
814.4290,0.9449901768172888
814.4360,0.9459724950884086
814.4570,0.9469548133595285
814.5160,0.9479371316306483
815.2110,0.9489194499017681
815.2970,0.949901768172888
815.4420,0.9508840864440079
815.4750,0.9518664047151277
815.5940,0.9528487229862476
815.6150,0.9538310412573674
815.6590,0.9548133595284872
815.7390,0.9557956777996071
815.8310,0.9567779960707269
815.8650,0.9577603143418467
816.2500,0.9587426326129665
816.2860,0.9597249508840865
816.3390,0.9607072691552063
817.2490,0.9616895874263262
818.0240,0.962671905697446
819.4910,0.9636542239685658
819.5140,0.9646365422396856
819.5730,0.9656188605108055
819.5800,0.9666011787819253
820.2850,0.9675834970530451
820.2930,0.9685658153241651
820.3800,0.9695481335952849
820.5920,0.9705304518664047
820.7880,0.9715127701375246
821.0320,0.9724950884086444
821.1790,0.9734774066797642
821.4250,0.9744597249508841
822.6400,0.9754420432220039
822.7530,0.9764243614931237
822.7550,0.9774066797642437
822.7570,0.9783889980353635
823.2670,0.9793713163064833
823.7280,0.9803536345776032
824.0230,0.981335952848723
824.0750,0.9823182711198428
826.2980,0.9833005893909627
826.6010,0.9842829076620825
826.6130,0.9852652259332023
827.4400,0.9862475442043221
828.2510,0.9872298624754421
828.4080,0.9882121807465619
829.8330,0.9891944990176817
830.0860,0.9901768172888016
835.2470,0.9911591355599214
837.9640,0.9921414538310412
838.6810,0.9931237721021611
839.3530,0.9941060903732809
846.7520,0.9950884086444007
848.1280,0.9960707269155207
850.4820,0.9970530451866405
862.3920,0.9980353634577603
863.3210,0.9990176817288802
898.8210,1.0
