latency,cdf
2.9580,5.3864283115524695e-05
2.9750,5.689718193959703e-05
2.9790,5.762507765737439e-05
2.9820,5.811034146922597e-05
2.9830,5.8352973375151754e-05
2.9850,5.895955313996622e-05
2.9890,5.93235009988549e-05
2.9950,6.041534457552094e-05
3.0030,6.369087530551906e-05
3.0060,6.429745507033353e-05
3.0160,6.563193055292536e-05
3.0200,6.720903794144297e-05
3.0300,6.975667295366374e-05
3.0320,7.04845686714411e-05
3.0420,7.291088773069896e-05
3.0650,7.715694608440024e-05
3.0680,7.77635258492147e-05
3.0690,7.800615775514049e-05
3.0760,7.934063323773232e-05
3.0920,8.261616396773044e-05
3.0940,8.310142777958201e-05
3.0960,8.407195540328516e-05
3.1010,8.649827446254304e-05
3.1190,9.135091258105877e-05
3.1360,9.511170712290846e-05
3.1480,0.0001000856611943871
3.1500,0.00010093487286512735
3.1540,0.00010275461215957075
3.1590,0.00010457435145401416
3.1730,0.00010821383004290096
3.1740,0.00010845646194882675
3.1770,0.00010918435766660411
3.1870,0.00011270252030252802
3.1890,0.00011330910006734248
3.1930,0.00011464357554993431
3.2030,0.00011973884557437584
3.2130,0.00012265042844548528
3.2190,0.00012483411559881737
3.2250,0.00012726043465807524
3.2330,0.0001301720175291847
3.2340,0.00013029333348214757
3.2480,0.0001369657108951067
3.2500,0.00013769360661288407
3.2530,0.00013842150233066142
3.2640,0.00014497256379065768
3.2740,0.00014921862214435896
3.2910,0.0001573467909928728
3.2920,0.00015795337075768728
3.2930,0.00015819600266361305
3.2960,0.00015904521433435332
3.2970,0.00015953047814620488
3.2990,0.0001611075855347225
3.3000,0.0001615928493465741
3.3020,0.0001630486407821288
3.3030,0.00016341258864101748
3.3110,0.0001670520672299043
3.3320,0.0001762720796550842
3.3350,0.00017724260727878732
3.3370,0.00017760655513767603
3.3440,0.00018088208586767413
3.3450,0.00018136734967952572
3.3470,0.00018185261349137728
3.3500,0.00018245919325619175
3.3590,0.0001853707761273012
3.3650,0.00018876762281026222
3.3790,0.00019192183758729743
3.3850,0.00019434815664655532
3.3920,0.0001965318437998874
3.4030,0.00020053527024766287
3.4050,0.00020114185001247735
3.4140,0.00020441738074247548
3.4170,0.00020599448813099307
3.4210,0.00020842080719025096
3.4250,0.00020987659862580567
3.4430,0.00021642766008580193
3.4550,0.0002203097705806145
3.4560,0.0002204310865335774
3.4580,0.00022115898225135477
3.4630,0.00022407056512246422
3.4670,0.00022540504060505605
3.4710,0.00022734609585246232
3.4720,0.00022855925538209127
3.4760,0.00023037899467653466
3.4810,0.00023292662968875543
3.4820,0.00023401847326542146
3.4900,0.00023668742423060512
3.4940,0.00023850716352504854
3.4990,0.00024141874639615796
3.5010,0.00024323848569060138
3.5100,0.0002465140164205995
3.5180,0.00025003217905652343
3.5220,0.00025342902573948444
3.5330,0.00025816034790503725
3.5360,0.00026010140315244355
3.5380,0.0002611932467291096
3.5440,0.00026543930508281087
3.5510,0.0002690787836716977
3.5590,0.00027368878988428766
3.5870,0.0002895811797224267
3.5900,0.0002905517073461298
3.5930,0.000291522234969833
3.5960,0.000292614078546499
3.6010,0.0002966175049942745
3.6030,0.0002977093485709405
3.6090,0.0003002569835831613
3.6140,0.0003024406707364934
3.6200,0.00030680804504315757
3.6260,0.0003093556800553783
3.6360,0.0003121459469735249
3.6370,0.0003126312107853764
3.6530,0.00032112332749277897
3.6550,0.00032160859130463056
3.6560,0.0003218512232105563
3.6610,0.0003227004348812966
3.6640,0.00032342833059907395
3.6650,0.0003236709625049997
3.6760,0.000325612017752406
3.6860,0.0003285236006235155
3.7080,0.0003314351834946249
3.7130,0.00033252702707129095
3.7150,0.0003327696589772167
3.7160,0.0003332549227890683
3.7170,0.0003333762387420312
3.7260,0.000334710714224623
3.7280,0.00033483203017758593
3.7310,0.0003354386099424004
3.7390,0.0003371370332838809
3.7560,0.00033835019281350985
3.7720,0.00034029124806091615
3.7740,0.000340412564013879
3.7750,0.0003405338799668419
3.7770,0.0003407765118727677
3.7860,0.00034174703949647087
3.7870,0.0003418683554494338
3.7970,0.0003429601990260998
3.7980,0.00034308151497906267
3.8030,0.00034368809474387717
3.8140,0.0003446586223675803
3.8340,0.0003462357297560979
3.8400,0.0003465996776149866
3.8530,0.00034744888928572686
3.8750,0.00034878336476831866
3.8850,0.0003499965242979476
3.8890,0.0003503604721568363
3.8930,0.0003504817881097992
